commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
015b57d6ae29042e4281de6a644a0a2f950f418a,seedu.address.logic.parser,14.0,3.5,128.0,7.785850694444445,8.5,4.5,0.9307692307692308,0.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,1.0,10.5,1.5,1.0764042283676583,1.0,-0.4854752972273343
019496c77318aec4181a170beb41e2304368831f,seedu.address.logic.parser,3.0,0.0,165.0,0.011354166666666669,24.0,26.0,0.4258555133079848,3.0,48.0,20.0,26.0,20.0,16.0,6.666666666666668,6.666666666666668,1.0,231.0,168.0,89.07339449541284,1.0,-0.3385881201110085
019496c77318aec4181a170beb41e2304368831f,seedu.address.model.tag,6.5,5.0,38.5,-93.91379629629631,21.0,6.5,0.8780487804878049,1.0,24.0,26.0,6.5,26.0,8.0,8.666666666666666,8.666666666666666,1.0,233.0,170.0,23.017021178110483,1.0,-0.46098137210950774
019496c77318aec4181a170beb41e2304368831f,seedu.address.storage,3.0,0.0,47.0,-188.84699074074075,19.0,8.0,0.7910447761194029,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,233.0,170.0,0.9947040709634876,1.0,-0.3385881201110085
01e764b75251bcc6f8df134bf6825c6b06796300,seedu.address.logic.parser,14.5,5.0,165.0,0.005607638888888889,24.0,17.5,0.5075858660736349,3.0,264.0,187.0,17.5,187.0,264.0,187.0,187.0,1.0,213.5,150.5,178.0973807669661,1.0,-0.47091426772375783
0250b1914fe12c8fc4f41041c65d24d8a0d1f309,seedu.address,0.0,3.0,106.0,0.0012962962962962965,27.0,33.0,0.41116751269035534,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,772.4285714285713,1.0,0.0
028b25c2f414068d9f918ac4ea1d460ea7d7564a,guitests.guihandles,1.0,1.0,157.0,0.6649189814814814,21.0,28.0,0.6566164154103853,8.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,211.0,206.0,2.5039426273738448,1.0,0.0
02b83a0b273bfcad4af5d84049aae98d31ac7622,guitests.guihandles,1.0,2.0,134.0,29.349953703703704,25.0,59.0,0.5110821382007823,8.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,682.0,626.0,1.0340716039996278,1.0,0.0
03097866de219843de84193b7319f071ed597cf3,seedu.address.logic.parser,15.5,9.0,59.5,0.0008796296296296297,8.0,8.5,0.7546511627906977,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,14.5,14.5,569.421052631579,1.0,-0.4816677728363421
030f8621cfc60f541bac4d324a2e9311cca64d57,systemtests,7.0,5.0,159.0,-0.13306712962962966,24.0,19.0,0.5963636363636363,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,514.0,494.0,-6.515003914064539,1.0,0.0
0352e6b6e3f51910edbff7a786f6ae24f453d38f,seedu.address.commons.util,15.5,10.0,109.5,17.76550925925926,20.0,10.5,0.7409163802978236,3.0,80.0,31.5,10.5,31.5,26.66666666666667,10.5,10.5,1.0,10.0,10.0,1.037525896777724,1.0,-0.5163239303439293
0352e6b6e3f51910edbff7a786f6ae24f453d38f,seedu.address.logic.parser,4.5,2.5,139.5,17.76550925925926,20.0,6.5,0.859849687731555,3.0,80.0,32.5,6.5,32.5,26.66666666666667,10.833333333333332,10.833333333333332,1.0,11.0,11.0,1.02110831693747,1.0,-0.3446413413697802
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address,1.0,1.0,58.0,43.30601851851853,27.0,4.0,0.9672131147540984,1.0,891.0,329.0,4.0,329.0,18.5625,6.854166666666668,6.854166666666668,1.0,106.0,103.0,1.0230914786029657,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.commons.core,1.0,1.0,81.0,43.30601851851853,27.0,10.0,0.7660030096075936,2.0,1080.0,398.5,10.0,398.5,22.5,8.302083333333334,8.302083333333334,1.0,107.5,104.5,1.0096214494179023,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.commons.core.index,1.0,1.0,60.0,43.30601851851853,27.0,5.0,0.9207920792079208,1.0,1242.0,480.0,5.0,480.0,25.875,10.0,10.0,1.0,109.0,106.0,1.0057728696507413,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.commons.util,1.0,1.0,58.5,43.30601851851853,27.0,10.5,0.603786342123056,2.5,1174.5,422.5,10.5,422.5,24.46875,8.802083333333334,8.802083333333334,1.0,112.5,109.5,1.0030926087414687,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.logic,3.0,3.0,79.0,43.30601851851853,27.0,4.0,0.6046511627906976,0.0,891.0,339.0,4.0,339.0,18.5625,7.0625,7.0625,1.0,116.0,113.0,1.0020992253275425,1.0,-0.21256351242039434
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.logic.commands,1.0,1.0,49.0,138.96854166666665,27.0,11.0,0.6576576576576577,2.0,81.0,45.0,11.0,45.0,1.6875,0.9375,0.9375,1.0,124.0,121.0,1.0008031678501723,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.logic.parser,1.0,1.0,139.0,216.90146990740743,27.0,8.5,0.8142553191489361,2.5,0.0,0.0,8.5,0.0,0.0,0.0,0.0,1.0,135.5,132.5,1.0002818628977832,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.model,1.0,1.0,156.0,43.30601851851853,27.0,10.0,0.7879041248606466,1.0,1269.0,501.0,10.0,501.0,26.4375,10.4375,10.4375,1.0,141.5,138.5,1.000197937432799,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.model.person,1.0,1.0,61.0,43.30601851851853,27.0,6.0,0.5208333333333334,0.0,1107.0,420.0,6.0,420.0,23.0625,8.75,8.75,1.0,147.0,144.0,1.0001890056151206,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.model.tag,1.0,2.0,27.0,44.23934027777778,27.0,4.0,0.8125,0.0,216.0,70.0,4.0,70.0,4.5,1.4583333333333333,1.4583333333333333,1.0,151.0,148.0,1.0001829824325743,1.0,-0.1306720001126362
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.storage,1.0,1.0,78.5,43.30601851851853,27.0,4.0,0.899972214504029,0.0,1174.5,477.0,4.0,477.0,24.46875,9.9375,9.9375,1.0,152.5,149.5,1.000180835758961,1.0,-0.09662625211933724
03c5617d4993d3c2cb5b6eb6825eb4a1e6f59e60,seedu.address.ui,3.0,3.0,175.0,43.30601851851853,27.0,3.0,0.9668508287292816,1.0,891.0,363.0,3.0,363.0,18.5625,7.5625,7.5625,1.0,154.0,151.0,1.000178733451938,1.0,-0.21256351242039434
04a675ffa421de7792897d8152e43aad819ec45e,guitests,9.0,8.0,64.0,1.0914583333333334,23.0,15.0,0.4645669291338583,2.0,88.0,94.0,15.0,94.0,29.33333333333333,31.33333333333333,31.33333333333333,1.0,249.0,238.0,1.9162053827066237,1.0,-0.5235681241575171
04a675ffa421de7792897d8152e43aad819ec45e,guitests.guihandles,4.0,3.0,106.0,0.10107638888888887,21.0,45.0,0.5689404934687954,9.0,46.0,30.0,45.0,30.0,15.333333333333336,10.0,10.0,1.0,250.0,239.0,1.8385500072790801,1.0,-0.3785097007321707
04a675ffa421de7792897d8152e43aad819ec45e,seedu.address.ui,6.0,3.0,52.0,1.0914583333333334,23.0,4.0,0.8387096774193549,0.0,46.0,30.0,4.0,30.0,15.333333333333336,10.0,10.0,1.0,251.0,240.0,1.4378297024886362,1.0,-0.4273256801589296
04a675ffa421de7792897d8152e43aad819ec45e,seedu.address.ui.testutil,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,252.0,241.0,1.4378297024886362,1.0,-0.5287712379549449
054aa63ad898cd5e37267f6dff49c3cf6751b36a,seedu.address.logic,4.0,4.0,53.0,7.7715625,21.0,14.0,0.7592592592592593,5.0,40.0,40.0,14.0,40.0,10.0,10.0,10.0,1.0,159.0,154.0,1.1286742530861715,1.0,-0.10583824449131976
054aa63ad898cd5e37267f6dff49c3cf6751b36a,seedu.address.logic.parser,42.0,42.0,42.0,12.347309027777778,10.5,2.0,0.9849624060150376,0.5,11.5,10.5,2.5,10.5,2.875,2.625,2.625,1.0,161.5,156.5,1.019344901913063,1.0,-0.48913872281553594
05a676443ef9016e1c6975b06d6fb322b43b4dc2,seedu.address.logic.commands,137.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,31.0,1.035998245085552,1.0,-0.02060814098941268
05a676443ef9016e1c6975b06d6fb322b43b4dc2,seedu.address.model.person,1.0,1.0,129.0,27.779131944444448,19.0,17.0,0.5912698412698413,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,32.0,30.0,1.035998245085552,1.0,-0.08804231759314399
05e3776752a8d5d68b99c3d80f4204fae251ba0c,seedu.address.storage,1.0,1.0,100.0,3.0938657407407413,8.0,14.0,0.6007326007326007,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,671.0,542.0,1.3232202311922487,1.0,0.0
06581c6c5f25bba983590df89794ec8e37476c6e,systemtests,28.0,21.0,260.0,0.01037037037037037,24.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,583.0,543.0,97.42857142857143,1.0,0.0
06a592eca49d0d181355753c7f97c6595537aef4,seedu.address.logic,32.0,34.0,111.0,5.942523148148147,21.0,38.0,0.5541922290388548,9.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,95.0,91.0,1.1682786882053002,1.0,0.0
06e0fd4e0021127347239a5bb91e860214028043,systemtests,1.0,1.0,261.0,9.428969907407408,24.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,589.0,549.0,1.1060561238205249,1.0,0.0
07367fab5054768f3243fb55eba1367d3d67a39b,guitests,2.0,2.0,136.0,51.18697916666667,15.0,11.0,0.7756410256410257,4.0,208.0,202.0,11.0,202.0,18.90909090909091,18.363636363636363,18.363636363636363,1.0,10.0,8.0,1.0022194729414524,1.0,-0.22957942788383656
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address,2.0,1.0,134.5,34.76681712962963,14.0,20.5,0.62079975460807,6.0,346.0,324.5,20.5,324.5,31.454545454545453,29.5,29.5,1.0,6.5,5.0,1.01540868101405,1.0,-0.18924090649967926
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address.commons.core,5.0,5.0,46.0,72.18972222222223,14.0,5.0,0.8904109589041096,2.0,155.0,150.0,5.0,150.0,14.090909090909092,13.636363636363635,13.636363636363635,1.0,3.0,1.0,1.0093489394255812,1.0,-0.3928625293140623
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address.logic.commands,2.0,2.0,44.0,54.761238425925924,14.0,8.0,0.8983050847457628,2.0,169.0,163.0,8.0,163.0,15.363636363636365,14.818181818181818,14.818181818181818,1.0,4.0,2.0,1.0061833266168378,1.0,-0.22957942788383656
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address.model,4.0,4.0,78.0,34.76681712962963,14.0,12.0,0.3958333333333333,4.0,337.0,364.0,12.0,364.0,30.63636363636364,33.09090909090909,33.09090909090909,1.0,5.0,3.0,1.0050892641619082,1.0,-0.34956981467178266
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address.storage,1.0,2.0,103.0,34.77130787037037,14.0,18.0,0.5714285714285714,5.0,345.0,346.0,18.0,346.0,31.363636363636363,31.45454545454545,31.45454545454545,1.0,12.0,10.0,1.001922723644861,1.0,-0.18924090649967926
07367fab5054768f3243fb55eba1367d3d67a39b,seedu.address.ui,3.0,1.5,84.0,53.48736111111111,14.0,14.0,0.6365236875800258,4.5,281.5,290.5,14.0,290.5,25.59090909090909,26.409090909090914,26.409090909090914,1.0,7.5,5.5,1.0032382187835154,1.0,-0.24725192161289963
088db25ef7d977f3aae56a71324cd1d8879ca1ee,seedu.address.ui,83.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,40.0,1.0126369200783547,1.0,-0.033543234089817575
0943b0b0e0482c0641b63b11a395691c404f11ce,guitests.guihandles,1.0,1.0,63.0,212.71849537037042,27.0,6.0,0.8333333333333334,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,47.0,45.0,1.0047010486711974,1.0,-0.05590362997645045
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address,1.0,1.0,58.0,328.51694444444445,27.0,3.0,0.9833333333333332,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,48.0,46.0,1.001847624760755,1.0,-0.05590362997645045
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.commons.core,2.5,2.5,81.0,-3.2739872685185185,27.0,9.0,0.7751661918328585,2.0,283.5,125.0,9.0,125.0,4.973684210526316,2.192982456140351,2.192982456140351,1.0,49.5,47.5,1.0018561542777333,1.0,-0.11263101268344149
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.commons.core.index,3.0,3.0,60.0,-8.18386574074074,27.0,4.0,0.93,1.0,486.0,234.0,4.0,234.0,8.526315789473685,4.105263157894736,4.105263157894736,1.0,51.0,49.0,1.00189932224752,1.0,-0.12951902244209454
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.commons.util,2.0,2.0,72.0,-8.18386574074074,27.0,11.0,0.686046511627907,3.0,486.0,226.0,11.0,226.0,8.526315789473685,3.9649122807017534,3.9649122807017534,1.0,55.0,53.0,1.0019293110695895,1.0,-0.09574300292478843
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.logic,2.5,2.5,130.5,105.28142939814815,27.0,27.0,0.5507639673505591,5.5,297.0,139.5,27.0,139.5,5.2105263157894735,2.4473684210526314,2.4473684210526314,1.0,59.5,57.5,1.0008868076544641,1.0,-0.10763056088490124
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.logic.commands,3.0,3.0,128.0,153.20656828703702,27.0,20.0,0.6417613949895156,3.0,13.5,10.5,20.0,10.5,0.2368421052631579,0.18421052631578946,0.18421052631578946,1.0,64.5,62.5,1.000658165022589,1.0,-0.12951902244209454
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.logic.parser,2.0,2.5,143.5,106.27339699074072,27.0,10.5,0.7419956668271546,2.5,243.0,119.5,10.5,119.5,4.2631578947368425,2.0964912280701755,2.0964912280701755,1.0,70.5,68.5,1.000313477069443,1.0,-0.10447866850236129
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.model,3.0,3.0,179.0,-8.18386574074074,27.0,14.0,0.7718446601941747,2.0,513.0,254.0,14.0,254.0,9.0,4.4561403508771935,4.4561403508771935,1.0,74.0,72.0,1.0003045560216683,1.0,-0.12951902244209454
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.model.person,2.0,2.0,61.0,0.9333217592592592,27.0,5.0,0.5319148936170213,0.0,189.0,59.0,5.0,59.0,3.3157894736842106,1.0350877192982455,1.0350877192982455,1.0,79.0,77.0,1.0002599508399264,1.0,-0.09574300292478843
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.storage,2.0,2.0,110.0,-8.18386574074074,27.0,3.0,0.9051094890510948,0.0,486.0,250.0,3.0,250.0,8.526315789473685,4.385964912280701,4.385964912280701,1.0,85.0,83.0,1.0002609344506024,1.0,-0.09574300292478843
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.ui,1.5,1.5,86.5,96.14616319444444,27.0,7.0,0.7589561738497909,1.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,92.5,90.5,1.000213287198279,1.0,-0.07582331645061945
0943b0b0e0482c0641b63b11a395691c404f11ce,seedu.address.ui.testutil,1.0,1.0,74.0,71.5825,27.0,12.0,0.6363636363636364,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,98.0,96.0,1.0001894158210003,1.0,-0.05590362997645045
0943b0b0e0482c0641b63b11a395691c404f11ce,systemtests,2.0,2.0,194.0,216.55877893518516,27.0,13.0,0.7639980736751429,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,101.5,99.5,1.0001697536133372,1.0,-0.0927113262092725
095c4198c0df4de21bcf341572e5620266daedca,guitests,4.0,2.0,56.0,-7.137222222222222,16.0,7.0,0.7432432432432432,2.0,217.0,128.0,7.0,128.0,21.7,12.8,12.8,1.0,110.0,107.0,0.954450992114328,1.0,-0.21141453917737352
095c4198c0df4de21bcf341572e5620266daedca,guitests.guihandles,2.0,1.0,55.0,22.021527777777774,14.0,8.0,0.5423728813559322,2.0,131.0,82.0,8.0,82.0,13.1,8.2,8.2,1.0,114.0,111.0,0.9543717320205348,1.0,-0.1299008179757835
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic,25.0,23.0,550.0,-35.970173611111115,18.0,24.0,0.7197875166002656,9.0,304.0,116.0,24.0,116.0,30.4,11.6,11.6,1.0,115.0,112.0,0.9827247886885756,1.0,-0.5300259908383429
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.logic.commands,1.0,1.0,111.0,-7.563425925925926,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,116.0,113.0,0.9847211233652574,1.0,-0.09603542436107863
095c4198c0df4de21bcf341572e5620266daedca,seedu.address.testutil,4.0,2.0,36.0,-7.563148148148147,16.0,3.0,0.5365853658536586,0.0,95.0,34.0,3.0,34.0,9.5,3.4,3.4,1.0,117.0,114.0,0.9863038063053852,1.0,-0.21141453917737352
09cc03796fd832cab610ca3678bb499c740fe483,seedu.address.logic.commands,6.0,4.0,130.0,7.9627430555555545,21.0,3.0,0.7867647058823529,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,157.0,152.0,1.1255848635354757,1.0,0.0
09f9afe69c0739776512b9d0b274e33159fdc176,guitests,9.0,6.0,61.0,1.0920023148148148,23.0,16.0,0.44,4.0,69.0,53.0,16.0,53.0,34.5,26.5,26.5,1.0,253.0,242.0,1.9157489745519296,1.0,-0.5307297837839872
09f9afe69c0739776512b9d0b274e33159fdc176,guitests.guihandles,0.0,7.0,107.0,0.0005439814814814813,23.0,46.0,0.5689404934687954,9.0,46.0,20.0,46.0,20.0,23.0,10.0,10.0,1.0,254.0,243.0,1.9152930208907157,1.0,-0.4353995019005697
09f9afe69c0739776512b9d0b274e33159fdc176,seedu.address.ui,18.0,1.0,55.0,0.0005439814814814813,23.0,5.0,0.65,0.0,69.0,78.0,5.0,78.0,34.5,39.0,39.0,1.0,255.0,244.0,1.91483752104444,1.0,-0.5142162276174503
0a1c3a99079f99c314c35c403b1c0f9b681c1964,seedu.address.ui,2.5,4.0,147.5,18.907245370370365,15.5,19.5,0.5027021365731044,5.0,48.0,59.0,19.5,59.0,15.999999999999996,19.666666666666664,19.666666666666664,1.0,41.5,39.5,1.0264488398413016,1.0,-0.4842821829513121
0a2533dc038d37a98eaac2b9eebbc948f37b604f,seedu.address.ui,3.0,1.5,59.0,22.587604166666665,22.0,9.5,0.7222222222222222,1.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,308.5,291.5,1.0282347582911833,1.0,-0.4591479170272448
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.logic.parser,19.0,0.5,187.0,-0.002517361111111111,24.0,20.5,0.45023310023310026,3.0,334.0,269.5,20.5,269.5,167.0,134.75,134.75,1.0,229.0,166.0,-56.26150179976239,1.0,-0.49452794856454574
0b4671d57fcb687a6ad5b36f3437d03f6bf7f590,seedu.address.model.tag,2.0,3.0,58.0,15.189722222222226,20.0,10.0,0.8266666666666667,3.0,48.0,40.0,10.0,40.0,24.0,20.0,20.0,1.0,229.0,166.0,1.065871833539437,1.0,-0.3565344913352199
0bd4b85c23c1eb5a8ae54325f69144636b26a205,seedu.address,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,27.0,1.0040424992058876,1.0,-0.5090773349875473
0c0a8549c695bf38b540cf7fd47332adb3055372,guitests.guihandles,11.5,5.0,38.5,5.516151620370373,21.0,7.0,0.7592592592592593,0.0,42.0,13.0,7.0,13.0,42.0,13.0,13.0,1.0,309.5,302.5,733.2487112823478,1.0,-0.16492303510357317
0c2f33dae856462c4dca838cf99a37bb4966d8e4,seedu.address.model,8.5,0.5,32.5,0.007916666666666669,14.0,12.0,0.6623931623931624,2.0,13.5,19.5,12.5,19.5,1.6875,2.4375,2.4375,1.0,576.5,444.5,1.002253132089021,1.0,-0.37243382134965647
0c2f33dae856462c4dca838cf99a37bb4966d8e4,seedu.address.storage,2.0,1.0,42.5,220.68828703703704,27.0,8.5,0.7130233536713655,2.5,0.0,0.0,8.5,0.0,0.0,0.0,0.0,1.0,579.5,447.5,1.0011466436233412,1.0,-0.28027241956246546
0c2f33dae856462c4dca838cf99a37bb4966d8e4,seedu.address.ui,4.0,4.0,203.0,104.88983796296296,27.0,40.0,0.5193798449612403,7.0,27.0,24.0,40.0,24.0,3.375,3.0,3.0,1.0,582.0,450.0,1.0007565569649437,1.0,-0.4643856189774725
0c7cc550f88f6b21481e4c078dc0d08c40cbc834,seedu.address.ui,6.0,16.5,179.0,36.33096064814814,9.5,14.5,0.7960701339514912,3.5,61.0,90.5,14.5,90.5,30.5,45.25,45.25,1.0,137.5,101.5,255.12452824213221,1.0,-0.15560759439684543
0cc5f3991569ca71853e182b8baa7c8e15e3c14e,seedu.address.model,2.0,6.0,187.0,49.126157407407405,25.0,30.0,0.5893333333333334,10.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
0dd249a002f77bde21542f679f19f3d4bfa0444c,guitests,7.0,1.0,126.0,24.585462962962968,11.0,8.0,0.8705035971223022,2.0,285.0,306.0,8.0,306.0,15.0,16.105263157894736,16.105263157894736,1.0,20.0,19.0,1.0018889140574054,1.0,-0.22455124446755387
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address,5.0,1.0,187.0,28.63356481481481,12.0,22.0,0.5307443365695793,7.0,613.0,584.0,22.0,584.0,32.263157894736835,30.73684210526316,30.73684210526316,1.0,9.0,8.0,1.0148788125880954,1.0,-0.1849049896134009
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address.commons.core,4.5,1.0,88.5,38.57609953703704,9.0,5.5,0.9112068965517242,2.0,229.5,241.0,5.5,241.0,12.078947368421055,12.684210526315791,12.684210526315791,1.0,11.5,10.5,1.00461553858029,1.0,-0.1720892969475915
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address.logic,19.0,3.0,510.0,38.57609953703704,9.0,15.0,0.9109243697478993,6.0,541.0,507.0,15.0,507.0,28.47368421052632,26.684210526315788,26.684210526315788,1.0,22.0,21.0,1.0016486499188642,1.0,-0.4048835010273589
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address.logic.commands,6.0,1.0,60.0,26.886539351851848,10.0,8.0,0.8928571428571429,2.0,355.0,339.0,8.0,339.0,18.684210526315788,17.842105263157894,17.842105263157894,1.0,13.0,12.0,1.0038645546934906,1.0,-0.20541290543624052
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address.logic.parser,13.0,2.0,255.0,59.31825810185185,9.0,7.0,0.6698070503027217,2.0,219.5,212.0,7.0,212.0,11.552631578947368,11.157894736842106,11.157894736842106,1.0,14.5,13.5,1.0027555918161772,1.0,-0.30946600243721134
0dd249a002f77bde21542f679f19f3d4bfa0444c,seedu.address.model,6.0,1.0,131.0,64.7571412037037,9.5,8.5,0.8566083306936966,1.5,325.5,325.0,8.5,325.0,17.13157894736842,17.105263157894736,17.105263157894736,1.0,19.5,18.5,1.0019237944082713,1.0,-0.2047281170404774
